year,month,weekday,open,high,low,close,volume,pre_open,pre_open_2,pre_high,pre_high_2,pre_low,pre_low_2,pre_close,pre_close_2,pre_vol,pre_vol_2,pre_average,pre_average_2,average,tomorrows_average,target
2024,April,Thursday,546.9700317382812,549.4676117918807,542.8640247644219,546.9700317382812,3553506.0,547.9690817440257,547.9690594638352,556.9603702320773,552.4647035250699,546.9700496897977,544.3076290853498,551.9652099609375,547.4695434570312,4027256.0,3471335.0,549.9671458524816,547.7193014604331,546.9700317382812,551.2159708677166,1
2024,April,Sunday,547.4696004268395,556.9604055437281,545.4715361917051,554.9623413085938,5224630.0,546.9700317382812,547.9690817440257,549.4676117918807,556.9603702320773,542.8640247644219,546.9700496897977,546.9700317382812,551.9652099609375,3553506.0,4027256.0,546.9700317382812,549.9671458524816,551.2159708677166,554.2130320829503,1
2024,April,Monday,556.4608542049632,558.54080918554,549.8572669607752,551.9652099609375,4185793.0,547.4696004268395,546.9700317382812,556.9604055437281,549.4676117918807,545.4715361917051,542.8640247644219,554.9623413085938,546.9700317382812,5224630.0,3553506.0,551.2159708677166,546.9700317382812,554.2130320829503,548.468623204385,0
2024,April,Tuesday,554.9623318579889,557.459912109375,539.4773342993951,541.9749145507812,7864756.0,556.4608542049632,547.4696004268395,558.54080918554,556.9604055437281,549.8572669607752,545.4715361917051,551.9652099609375,554.9623413085938,4185793.0,5224630.0,554.2130320829503,551.2159708677166,548.468623204385,513.7548865152198,0
2024,April,Wednesday,516.7534558917678,523.0904593502013,504.1444814243516,510.7563171386719,8753744.0,554.9623318579889,556.4608542049632,557.459912109375,558.54080918554,539.4773342993951,549.8572669607752,541.9749145507812,551.9652099609375,7864756.0,4185793.0,548.468623204385,554.2130320829503,513.7548865152198,509.50690715528407,0
2024,April,Thursday,515.7539266152556,517.7529728424466,502.260364581717,503.2598876953125,4176232.0,516.7534558917678,554.9623318579889,523.0904593502013,557.459912109375,504.1444814243516,539.4773342993951,510.7563171386719,541.9749145507812,8753744.0,7864756.0,513.7548865152198,548.468623204385,509.50690715528407,505.7586995202649,0
2024,April,Sunday,503.25989171631096,513.7548844929173,502.7601301555202,508.2575073242188,2589318.0,515.7539266152556,516.7534558917678,517.7529728424466,523.0904593502013,502.260364581717,504.1444814243516,503.2598876953125,510.7563171386719,4176232.0,8753744.0,509.50690715528407,513.7548865152198,505.7586995202649,484.7687034422797,0
2024,April,Monday,484.9686202634656,496.1632606803181,479.7710879428747,484.56878662109375,6181170.0,503.25989171631096,515.7539266152556,513.7548844929173,517.7529728424466,502.7601301555202,502.260364581717,508.2575073242188,503.2598876953125,2589318.0,4176232.0,505.7586995202649,509.50690715528407,484.7687034422797,478.0719165050155,0
2024,April,Tuesday,480.3708227561247,487.1675678442561,475.7730102539063,475.7730102539063,5031758.0,484.9686202634656,503.25989171631096,496.1632606803181,513.7548844929173,479.7710879428747,502.7601301555202,484.56878662109375,508.2575073242188,6181170.0,2589318.0,484.7687034422797,505.7586995202649,478.0719165050155,479.9709777117192,1
2024,April,Wednesday,480.77059922226647,485.3684114692795,477.97893200500886,479.1713562011719,6953476.0,480.3708227561247,484.9686202634656,487.1675678442561,496.1632606803181,475.7730102539063,479.7710879428747,475.7730102539063,484.56878662109375,5031758.0,6181170.0,478.0719165050155,484.7687034422797,479.9709777117192,478.87151544341015,0
2024,April,Thursday,476.772510867289,480.9705200195313,474.77346470013055,480.9705200195313,3036804.0,480.77059922226647,480.3708227561247,485.3684114692795,487.1675678442561,477.97893200500886,475.7730102539063,479.1713562011719,475.7730102539063,6953476.0,5031758.0,479.9709777117192,478.0719165050155,478.87151544341015,485.7682152970709,1
2024,April,Sunday,484.3688890902355,491.165633810878,483.16944919693447,487.1675415039063,3026334.0,476.772510867289,480.77059922226647,480.9705200195313,485.3684114692795,474.77346470013055,477.97893200500886,480.9705200195313,479.1713562011719,3036804.0,6953476.0,478.87151544341015,479.9709777117192,485.7682152970709,490.96575930361007,1
2024,April,Monday,490.1661377478452,493.9643439506068,487.36748517993686,491.765380859375,3396141.0,484.3688890902355,476.772510867289,491.165633810878,480.9705200195313,483.16944919693447,474.77346470013055,487.1675415039063,480.9705200195313,3026334.0,3036804.0,485.7682152970709,478.87151544341015,490.96575930361007,488.7668035680658,0
2024,April,Tuesday,492.56497920644415,495.5635485534875,482.4897996217094,484.9686279296875,2920048.0,490.1661377478452,484.3688890902355,493.9643439506068,491.165633810878,487.36748517993686,483.16944919693447,491.765380859375,487.1675415039063,3396141.0,3026334.0,490.96575930361007,485.7682152970709,488.7668035680658,483.169464019721,0
2024,April,Wednesday,484.7687070921764,489.3665194868514,479.5711747324525,481.5702209472656,2711468.0,492.56497920644415,490.1661377478452,495.5635485534875,493.9643439506068,482.4897996217094,487.36748517993686,484.9686279296875,491.765380859375,2920048.0,3396141.0,488.7668035680658,490.96575930361007,483.169464019721,484.86866568677397,1
2024,April,Thursday,484.9686240981573,488.366996564019,483.96910099037297,484.7687072753906,2237173.0,484.7687070921764,492.56497920644415,489.3665194868514,495.5635485534875,479.5711747324525,482.4897996217094,481.5702209472656,484.9686279296875,2711468.0,2920048.0,483.169464019721,488.7668035680658,484.86866568677397,490.6658728174093,1
2024,April,Sunday,487.7672619922405,495.9633634318441,485.1674892894387,493.5644836425781,2023564.0,484.9686240981573,484.7687070921764,488.366996564019,489.3665194868514,483.96910099037297,479.5711747324525,484.7687072753906,481.5702209472656,2237173.0,2711468.0,484.86866568677397,483.169464019721,490.6658728174093,492.06521402078,1
2024,April,Monday,494.5640217915599,496.8419571616048,481.7701382063763,489.56640625,2111299.0,487.7672619922405,484.9686240981573,495.9633634318441,488.366996564019,485.1674892894387,483.96910099037297,493.5644836425781,484.7687072753906,2023564.0,2237173.0,490.6658728174093,484.86866568677397,492.06521402078,487.5673788795509,0
2024,April,Tuesday,490.1661298294144,494.5640254378064,483.5692711653141,484.9686279296875,1537126.0,494.5640217915599,487.7672619922405,496.8419571616048,495.9633634318441,481.7701382063763,485.1674892894387,489.56640625,493.5644836425781,2111299.0,2023564.0,492.06521402078,490.6658728174093,487.5673788795509,486.3679467093956,0
2024,May,Wednesday,484.96862046957233,489.5664023285594,484.96862046957233,487.7672729492188,4004423.0,490.1661298294144,494.5640217915599,494.5640254378064,496.8419571616048,483.5692711653141,481.7701382063763,484.9686279296875,489.56640625,1537126.0,2111299.0,487.5673788795509,492.06521402078,486.3679467093956,504.5092923528765,1
2024,May,Thursday,489.7663264049717,530.7467741245714,487.1675602050751,519.2522583007812,13479477.0,484.96862046957233,490.1661298294144,489.5664023285594,494.5640254378064,484.96862046957233,483.5692711653141,487.7672729492188,484.9686279296875,4004423.0,1537126.0,486.3679467093956,487.5673788795509,504.5092923528765,521.5012082896947,1
2024,May,Monday,525.7491817161081,525.7491817161081,493.5645237900712,517.2532348632812,4452284.0,489.7663264049717,484.96862046957233,530.7467741245714,489.5664023285594,487.1675602050751,484.96862046957233,519.2522583007812,487.7672729492188,13479477.0,4004423.0,504.5092923528765,486.3679467093956,521.5012082896947,513.2551229321265,0
2024,May,Tuesday,518.2527385400342,519.2522616616158,505.25893795947405,508.2575073242188,3999564.0,525.7491817161081,489.7663264049717,525.7491817161081,530.7467741245714,493.5645237900712,487.1675602050751,517.2532348632812,519.2522583007812,4452284.0,13479477.0,521.5012082896947,504.5092923528765,513.2551229321265,513.5049793332123,1
2024,May,Wednesday,511.2560524164245,525.2493754542152,510.2565293422965,515.75390625,3588402.0,518.2527385400342,525.7491817161081,519.2522616616158,525.7491817161081,505.25893795947405,493.5645237900712,508.2575073242188,517.2532348632812,3999564.0,4452284.0,513.2551229321265,521.5012082896947,513.5049793332123,519.252246926314,1
2024,May,Thursday,518.2527238330969,524.6576878244163,512.2555852737939,520.2517700195312,7674684.0,511.2560524164245,518.2527385400342,525.2493754542152,519.2522616616158,510.2565293422965,505.25893795947405,515.75390625,508.2575073242188,3588402.0,3999564.0,513.5049793332123,513.2551229321265,519.252246926314,514.0047652733127,0
2024,May,Sunday,519.7520232224066,523.7501157087328,502.2603685947294,508.2575073242188,5314325.0,518.2527238330969,511.2560524164245,524.6576878244163,525.2493754542152,512.2555852737939,510.2565293422965,520.2517700195312,515.75390625,7674684.0,3588402.0,519.252246926314,513.5049793332123,514.0047652733127,505.5088032778238,0
2024,May,Monday,506.7582071415851,508.7572533236032,502.1204053578516,504.2593994140625,2573684.0,519.7520232224066,518.2527238330969,523.7501157087328,524.6576878244163,502.2603685947294,512.2555852737939,508.2575073242188,520.2517700195312,5314325.0,7674684.0,514.0047652733127,519.252246926314,505.5088032778238,510.0066598244084,1
2024,May,Tuesday,505.2589251175668,514.75439453125,500.76107118476943,514.75439453125,3789590.0,506.7582071415851,519.7520232224066,508.7572533236032,523.7501157087328,502.1204053578516,502.2603685947294,504.2593994140625,508.2575073242188,2573684.0,5314325.0,505.5088032778238,514.0047652733127,510.0066598244084,519.7520125921742,1
2024,May,Wednesday,514.2546355359108,526.7486743001457,511.25606623249433,525.2493896484375,3683431.0,505.2589251175668,506.7582071415851,514.75439453125,508.7572533236032,500.76107118476943,502.1204053578516,514.75439453125,504.2593994140625,3789590.0,2573684.0,510.0066598244084,505.5088032778238,519.7520125921742,519.5021292380916,0
2024,May,Thursday,524.2498639449333,525.2493870411105,513.7548714350728,514.75439453125,2031032.0,514.2546355359108,505.2589251175668,526.7486743001457,514.75439453125,511.25606623249433,500.76107118476943,525.2493896484375,514.75439453125,3683431.0,3789590.0,519.7520125921742,510.0066598244084,519.5021292380916,513.505019173971,0
2024,May,Sunday,514.7544231135671,518.7525157202743,509.7568073551829,512.255615234375,1998632.0,524.2498639449333,514.2546355359108,525.2493870411105,526.7486743001457,513.7548714350728,511.25606623249433,514.75439453125,525.2493896484375,2031032.0,3683431.0,519.5021292380916,519.7520125921742,513.505019173971,509.50689981776907,0
2024,May,Monday,509.75678059256927,515.753919187776,505.59876083952975,509.2570190429688,2142164.0,514.7544231135671,524.2498639449333,518.7525157202743,525.2493870411105,509.7568073551829,513.7548714350728,512.255615234375,514.75439453125,1998632.0,2031032.0,513.505019173971,519.5021292380916,509.50689981776907,506.0085591231242,0
2024,May,Tuesday,507.25796297281096,512.7553399114325,502.260347574064,504.7591552734375,3956959.0,509.75678059256927,514.7544231135671,515.753919187776,518.7525157202743,505.59876083952975,509.7568073551829,509.2570190429688,512.255615234375,2142164.0,1998632.0,509.50689981776907,513.505019173971,506.0085591231242,500.01143143253944,0
2024,May,Wednesday,504.2594046131257,508.2574970183834,495.3636551120322,495.7634582519531,3182322.0,507.25796297281096,509.75678059256927,512.7553399114325,515.753919187776,502.260347574064,505.59876083952975,504.7591552734375,509.2570190429688,3956959.0,2142164.0,506.0085591231242,509.50689981776907,500.01143143253944,496.66303467330624,0
2024,May,Thursday,490.5659375106749,505.25893964824337,487.7672849621024,502.7601318359375,2329997.0,504.2594046131257,507.25796297281096,508.2574970183834,512.7553399114325,495.3636551120322,502.260347574064,495.7634582519531,504.7591552734375,3182322.0,3956959.0,500.01143143253944,506.0085591231242,496.66303467330624,501.56070317826743,1
2024,May,Monday,503.75965098544106,506.75822033654487,495.6195222750771,499.36175537109375,1722098.0,490.5659375106749,504.2594046131257,505.25893964824337,508.2574970183834,487.7672849621024,495.3636551120322,502.7601318359375,495.7634582519531,2329997.0,3182322.0,496.66303467330624,500.01143143253944,501.56070317826743,494.26417330852667,0
2024,May,Tuesday,497.5625873397095,500.7610734632393,490.96575927734375,490.96575927734375,2091773.0,503.75965098544106,490.5659375106749,506.75822033654487,505.25893964824337,495.6195222750771,487.7672849621024,499.36175537109375,502.7601318359375,1722098.0,2329997.0,501.56070317826743,496.66303467330624,494.26417330852667,495.0138256366436,1
2024,May,Wednesday,489.76632925180286,500.7610835819453,486.7677598890367,500.2613220214844,4247913.0,497.5625873397095,503.75965098544106,500.7610734632393,506.75822033654487,490.96575927734375,495.6195222750771,490.96575927734375,499.36175537109375,2091773.0,1722098.0,494.26417330852667,501.56070317826743,495.0138256366436,498.1123474900785,1
2024,May,Thursday,500.2613160739069,501.7606007374651,494.36413583118303,495.96337890625,16138457.0,489.76632925180286,497.5625873397095,500.7610835819453,500.7610734632393,486.7677598890367,490.96575927734375,500.2613220214844,490.96575927734375,4247913.0,2091773.0,495.0138256366436,494.26417330852667,498.1123474900785,500.61116304083015,1
2024,June,Sunday,503.2598932203322,505.2589394694695,495.9633866121908,497.9624328613281,3187821.0,500.2613160739069,489.76632925180286,501.7606007374651,500.7610835819453,494.36413583118303,486.7677598890367,495.96337890625,500.2613220214844,16138457.0,4247913.0,498.1123474900785,495.0138256366436,500.61116304083015,495.2637118735079,0
2024,June,Monday,497.1627997235782,518.2527439079996,493.3646240234375,493.3646240234375,2070500.0,503.2598932203322,500.2613160739069,505.2589394694695,501.7606007374651,495.9633866121908,494.36413583118303,497.9624328613281,495.96337890625,3187821.0,16138457.0,500.61116304083015,498.1123474900785,495.2637118735079,495.0638103497964,0
2024,June,Tuesday,495.1637535120929,503.25989698222327,486.9676821311787,494.9638671875,3936630.0,497.1627997235782,503.2598932203322,518.2527439079996,505.2589394694695,493.3646240234375,495.9633866121908,493.3646240234375,497.9624328613281,2070500.0,3187821.0,495.2637118735079,500.61116304083015,495.0638103497964,496.2632161906822,1
2024,June,Wednesday,493.7644084555831,501.26083166088034,491.76536226750375,498.7620239257813,2570237.0,495.1637535120929,497.1627997235782,503.25989698222327,518.2527439079996,486.9676821311787,493.3646240234375,494.9638671875,493.3646240234375,3936630.0,2070500.0,495.0638103497964,495.2637118735079,496.2632161906822,496.4631249393908,1
2024,June,Thursday,501.7606004647192,503.7596466817101,491.1656494140625,491.1656494140625,2065618.0,493.7644084555831,495.1637535120929,501.26083166088034,503.25989698222327,491.76536226750375,486.9676821311787,498.7620239257813,494.9638671875,2570237.0,3936630.0,496.2632161906822,495.0638103497964,496.4631249393908,488.7667846679688,0
2024,June,Sunday,488.7667846679688,494.1642031833293,484.5887855267064,488.7667846679688,2518550.0,501.7606004647192,493.7644084555831,503.7596466817101,501.26083166088034,491.1656494140625,491.76536226750375,491.1656494140625,498.7620239257813,2065618.0,2570237.0,496.4631249393908,496.2632161906822,488.7667846679688,487.2675111919821,0
2024,June,Monday,489.9662357628705,495.36365440162297,482.1699372819842,484.56878662109375,3816825.0,488.7667846679688,501.7606004647192,494.1642031833293,503.7596466817101,484.5887855267064,491.1656494140625,488.7667846679688,491.1656494140625,2518550.0,2065618.0,488.7667846679688,496.4631249393908,487.2675111919821,488.6668302076537,1
2024,June,Tuesday,486.7677424465573,494.5640103091735,483.7691731912397,490.56591796875,3065533.0,489.9662357628705,488.7667846679688,495.36365440162297,494.1642031833293,482.1699372819842,484.5887855267064,484.56878662109375,488.7667846679688,3816825.0,2518550.0,487.2675111919821,488.7667846679688,488.6668302076537,486.1680218683644,0
2024,June,Wednesday,489.7663110707132,494.5160589184183,481.1444178729994,482.5697326660156,2118951.0,486.7677424465573,489.9662357628705,494.5640103091735,495.36365440162297,483.7691731912397,482.1699372819842,490.56591796875,484.56878662109375,3065533.0,3816825.0,488.6668302076537,487.2675111919821,486.1680218683644,481.0704822277071,0
2024,June,Thursday,481.7701453636173,485.9671480822787,477.57213604513095,480.3708190917969,3819303.0,489.7663110707132,486.7677424465573,494.5160589184183,494.5640103091735,481.1444178729994,483.7691731912397,482.5697326660156,490.56591796875,2118951.0,3065533.0,486.1680218683644,488.6668302076537,481.0704822277071,480.7706221737792,0
2024,June,Sunday,482.769668419824,484.9686314916833,476.7725296816896,478.7715759277344,8374927.0,481.7701453636173,489.7663110707132,485.9671480822787,494.5160589184183,477.57213604513095,481.1444178729994,480.3708190917969,482.5697326660156,3819303.0,2118951.0,481.0704822277071,486.1680218683644,480.7706221737792,483.069509588492,1
2024,June,Monday,481.97004334690587,485.96813568324507,479.4931978138344,484.1689758300781,3345241.0,482.769668419824,481.7701453636173,484.9686314916833,485.9671480822787,476.7725296816896,477.57213604513095,478.7715759277344,480.3708190917969,8374927.0,3819303.0,480.7706221737792,481.0704822277071,483.069509588492,485.2684726631819,1
2024,June,Tuesday,485.5683173966763,487.9671972767308,482.569748049633,484.9686279296875,2825967.0,481.97004334690587,482.769668419824,485.96813568324507,484.9686314916833,479.4931978138344,476.7725296816896,484.1689758300781,478.7715759277344,3345241.0,8374927.0,483.069509588492,480.7706221737792,485.2684726631819,490.76583136345874,1
2024,June,Wednesday,486.36793592027686,495.1637268066406,481.970040477095,495.1637268066406,2923402.0,485.5683173966763,481.97004334690587,487.9671972767308,485.96813568324507,482.569748049633,479.4931978138344,484.9686279296875,484.1689758300781,2825967.0,3345241.0,485.2684726631819,483.069509588492,490.76583136345874,504.35934930554663,1
2024,June,Thursday,492.9647923610932,519.7519985465116,488.36698011950006,515.75390625,14261660.0,486.36793592027686,485.5683173966763,495.1637268066406,487.9671972767308,481.970040477095,482.569748049633,495.1637268066406,484.9686279296875,2923402.0,2825967.0,490.76583136345874,485.2684726631819,504.35934930554663,519.00237026632,1
2024,June,Sunday,512.7553508842026,527.7481974012845,492.1651689001385,525.2493896484375,6838536.0,492.9647923610932,486.36793592027686,519.7519985465116,495.1637268066406,488.36698011950006,481.970040477095,515.75390625,495.1637268066406,14261660.0,2923402.0,504.35934930554663,490.76583136345874,519.00237026632,527.9980667563473,1
2024,June,Monday,529.7472321455069,533.2455629238262,521.7510475093483,526.2489013671875,7633216.0,512.7553508842026,492.9647923610932,527.7481974012845,519.7519985465116,492.1651689001385,488.36698011950006,525.2493896484375,515.75390625,6838536.0,14261660.0,519.00237026632,504.35934930554663,527.9980667563473,522.7506006989438,0
2024,June,Tuesday,527.2484548158563,528.7477395214938,514.7544156022104,518.2527465820312,4995463.0,529.7472321455069,512.7553508842026,533.2455629238262,527.7481974012845,521.7510475093483,492.1651689001385,526.2489013671875,525.2493896484375,7633216.0,6838536.0,527.9980667563473,519.00237026632,522.7506006989438,519.7520141601562,0
2024,June,Wednesday,519.7520141601562,523.7501065767729,514.7543986393855,519.7520141601562,2512840.0,527.2484548158563,529.7472321455069,528.7477395214938,533.2455629238262,514.7544156022104,521.7510475093483,518.2527465820312,526.2489013671875,4995463.0,7633216.0,522.7506006989438,527.9980667563473,519.7520141601562,521.5011625061328,1
2024,June,Thursday,521.7510432739844,528.356900037778,520.7515202025781,521.2512817382812,2005442.0,519.7520141601562,527.2484548158563,523.7501065767729,528.7477395214938,514.7543986393855,514.7544156022104,519.7520141601562,518.2527465820312,2512840.0,4995463.0,519.7520141601562,522.7506006989438,521.5011625061328,529.9971058160486,1
2024,June,Sunday,527.7481789172535,536.743886512434,517.7529482559419,532.2460327148438,3454012.0,521.7510432739844,519.7520141601562,528.356900037778,523.7501065767729,520.7515202025781,514.7543986393855,521.2512817382812,519.7520141601562,2005442.0,2512840.0,521.5011625061328,519.7520141601562,529.9971058160486,526.7486685981315,0
2024,July,Monday,527.7481916884506,535.7443764110029,520.8914779303135,525.7491455078125,4168045.0,527.7481789172535,521.7510432739844,536.743886512434,528.356900037778,517.7529482559419,520.7515202025781,532.2460327148438,521.2512817382812,3454012.0,2005442.0,529.9971058160486,521.5011625061328,526.7486685981315,531.9961731184774,1
2024,July,Tuesday,528.2479614713299,536.244146318578,526.2489152595178,535.744384765625,2810350.0,527.7481916884506,527.7481789172535,535.7443764110029,536.743886512434,520.8914779303135,517.7529482559419,525.7491455078125,532.2460327148438,4168045.0,3454012.0,526.7486685981315,529.9971058160486,531.9961731184774,540.492146479619,1
2024,July,Wednesday,542.2413120022068,544.2403583137357,536.7439346455023,538.7429809570312,1766435.0,528.2479614713299,527.7481916884506,536.244146318578,535.7443764110029,526.2489152595178,520.8914779303135,535.744384765625,525.7491455078125,2810350.0,4168045.0,531.9961731184774,526.7486685981315,540.492146479619,539.4926233238546,0
2024,July,Thursday,540.242265690678,543.2408351579712,536.3951020402375,538.7429809570312,1442159.0,542.2413120022068,528.2479614713299,544.2403583137357,536.244146318578,536.7439346455023,526.2489152595178,538.7429809570312,535.744384765625,1766435.0,2810350.0,540.492146479619,531.9961731184774,539.4926233238546,539.2427197243062,0
2024,July,Sunday,537.743435054081,546.7391430754318,535.7443888271141,540.7420043945312,1902766.0,540.242265690678,542.2413120022068,543.2408351579712,544.2403583137357,536.3951020402375,536.7439346455023,538.7429809570312,538.7429809570312,1442159.0,1766435.0,539.4926233238546,540.492146479619,539.2427197243062,537.7434424284463,0
2024,July,Monday,540.7420118100175,547.2389121367553,534.744873046875,534.744873046875,1966121.0,537.743435054081,540.242265690678,546.7391430754318,543.2408351579712,535.7443888271141,536.3951020402375,540.7420043945312,538.7429809570312,1902766.0,1442159.0,539.2427197243062,539.4926233238546,537.7434424284463,539.7424642677131,1
2024,July,Tuesday,537.2436565627701,544.2403181366108,531.2465180709065,542.2412719726562,1691639.0,540.7420118100175,537.743435054081,547.2389121367553,546.7391430754318,534.744873046875,535.7443888271141,534.744873046875,540.7420043945312,1966121.0,1902766.0,537.7434424284463,539.2427197243062,539.7424642677131,544.989981682746,1
2024,July,Wednesday,544.2403393420544,548.7381933862036,538.7429621769832,545.7396240234375,1571078.0,537.2436565627701,540.7420118100175,544.2403181366108,547.2389121367553,531.2465180709065,534.744873046875,542.2412719726562,534.744873046875,1691639.0,1966121.0,539.7424642677131,537.7434424284463,544.989981682746,544.9899718900136,0
2024,July,Thursday,548.738183526121,548.738183526121,540.2422371509443,541.2417602539062,1624873.0,544.2403393420544,537.2436565627701,548.7381933862036,544.2403181366108,538.7429621769832,531.2465180709065,545.7396240234375,542.2412719726562,1571078.0,1691639.0,544.989981682746,539.7424642677131,544.9899718900136,536.9937886480075,0
2024,July,Sunday,538.24319253039,544.7400927187791,534.7448616597189,535.744384765625,1332187.0,548.738183526121,544.2403393420544,548.738183526121,548.7381933862036,540.2422371509443,538.7429621769832,541.2417602539062,545.7396240234375,1624873.0,1571078.0,544.9899718900136,544.989981682746,536.9937886480075,534.9947424361956,0
2024,July,Monday,534.245100106766,539.742477189249,512.7553533297867,535.744384765625,1403814.0,538.24319253039,548.738183526121,544.7400927187791,548.738183526121,534.7448616597189,540.2422371509443,535.744384765625,541.2417602539062,1332187.0,1624873.0,536.9937886480075,544.9899718900136,534.9947424361956,534.994736755883,0
2024,July,Tuesday,533.745332886766,541.2417561014678,532.2090785785579,536.244140625,1694975.0,534.245100106766,538.24319253039,539.742477189249,544.7400927187791,512.7553533297867,534.7448616597189,535.744384765625,535.744384765625,1403814.0,1332187.0,534.9947424361956,536.9937886480075,534.994736755883,541.2417602539062,1
2024,July,Wednesday,541.2417602539062,541.7415218053873,536.9198477352151,541.2417602539062,1436065.0,533.745332886766,534.245100106766,541.2417561014678,539.742477189249,532.2090785785579,512.7553533297867,536.244140625,535.744384765625,1694975.0,1403814.0,534.994736755883,534.9947424361956,541.2417602539062,537.4935673855531,0
2024,July,Thursday,540.7420175836062,540.7420175836062,532.246070911775,534.2451171875,1296906.0,541.2417602539062,533.745332886766,541.7415218053873,541.2417561014678,536.9198477352151,532.2090785785579,541.2417602539062,536.244140625,1436065.0,1694975.0,541.2417602539062,534.994736755883,537.4935673855531,535.4944813100822,0
2024,July,Sunday,533.2455544170393,543.7405465845725,533.2455544170393,537.743408203125,1229014.0,540.7420175836062,541.2417602539062,540.7420175836062,541.7415218053873,532.246070911775,536.9198477352151,534.2451171875,541.2417602539062,1296906.0,1436065.0,537.4935673855531,541.2417602539062,535.4944813100822,535.49448267977,1
2024,July,Monday,538.7429326446962,538.7429326446962,530.7467481156469,532.2460327148438,1385749.0,533.2455544170393,540.7420175836062,543.7405465845725,540.7420175836062,533.2455544170393,532.246070911775,537.743408203125,534.2451171875,1229014.0,1296906.0,535.4944813100822,537.4935673855531,535.49448267977,531.2465039909893,0
2024,July,Tuesday,529.7472194077598,534.7448346851914,527.7551889920618,532.7457885742188,1675945.0,538.7429326446962,533.2455544170393,538.7429326446962,543.7405465845725,530.7467481156469,533.2455544170393,532.2460327148438,537.743408203125,1385749.0,1229014.0,535.49448267977,535.4944813100822,531.2465039909893,530.7467862049813,0
2024,July,Wednesday,527.2484552224626,534.2451171875,524.7496473778064,534.2451171875,1508014.0,529.7472194077598,538.7429326446962,534.7448346851914,538.7429326446962,527.7551889920618,530.7467481156469,532.7457885742188,532.2460327148438,1675945.0,1385749.0,531.2465039909893,535.49448267977,530.7467862049813,535.2446005441885,1
2024,July,Thursday,532.7457928852521,540.2422158620615,532.2460313534648,537.743408203125,1167608.0,527.2484552224626,529.7472194077598,534.2451171875,534.7448346851914,524.7496473778064,527.7551889920618,534.2451171875,532.7457885742188,1508014.0,1675945.0,530.7467862049813,531.2465039909893,535.2446005441885,541.4916581613046,1
2024,July,Sunday,543.240823646828,552.236531858091,539.2427311084888,539.7424926757812,1042682.0,532.7457928852521,527.2484552224626,540.2422158620615,534.2451171875,532.2460313534648,524.7496473778064,537.743408203125,534.2451171875,1167608.0,1508014.0,535.2446005441885,530.7467862049813,541.4916581613046,540.7419930208214,0
2024,July,Monday,539.7424699283614,545.239846936891,539.2427083821315,541.7415161132812,807935.0,543.240823646828,532.7457928852521,552.236531858091,540.2422158620615,539.2427311084888,532.2460313534648,539.7424926757812,537.743408203125,1042682.0,1167608.0,541.4916581613046,535.2446005441885,540.7419930208214,545.9894934171297,1
2024,July,Tuesday,545.2398510920718,547.238897292226,540.2422355916862,546.7391357421875,1827691.0,539.7424699283614,543.240823646828,545.239846936891,552.236531858091,539.2427083821315,539.2427311084888,541.7415161132812,539.7424926757812,807935.0,1042682.0,540.7419930208214,541.4916581613046,545.9894934171297,544.240312439302,0
2024,July,Wednesday,545.7395970465728,549.9575551254588,538.7429355459758,542.7410278320312,4503025.0,545.2398510920718,539.7424699283614,547.238897292226,545.239846936891,540.2422355916862,539.2427083821315,546.7391357421875,541.7415161132812,1827691.0,807935.0,545.9894934171297,540.7419930208214,544.240312439302,532.246072693448,0
2024,August,Thursday,535.7444036876773,541.2417809643232,522.2508412813645,528.7477416992188,2756163.0,545.7395970465728,545.2398510920718,549.9575551254588,547.238897292226,538.7429355459758,540.2422355916862,542.7410278320312,546.7391357421875,4503025.0,1827691.0,544.240312439302,545.9894934171297,532.246072693448,514.7543831758721,0
2024,August,Sunday,513.7548601017442,520.7515216206396,499.7615370639535,515.75390625,3819943.0,535.7444036876773,545.7395970465728,541.2417809643232,549.9575551254588,522.2508412813645,538.7429355459758,528.7477416992188,542.7410278320312,2756163.0,4503025.0,532.246072693448,544.240312439302,514.7543831758721,520.2517814158934,1
2024,August,Monday,521.2513045310056,525.1654526673336,513.5799768237295,519.2522583007812,1874120.0,513.7548601017442,535.7444036876773,520.7515216206396,541.2417809643232,499.7615370639535,522.2508412813645,515.75390625,528.7477416992188,3819943.0,2756163.0,514.7543831758721,532.246072693448,520.2517814158934,530.4968997563158,1
2024,August,Tuesday,526.2489264657564,536.2441577376607,516.2536951938522,534.744873046875,2334843.0,521.2513045310056,513.7548601017442,525.1654526673336,520.7515216206396,513.5799768237295,499.7615370639535,519.2522583007812,515.75390625,1874120.0,3819943.0,520.2517814158934,514.7543831758721,530.4968997563158,532.7457942479093,1
2024,August,Wednesday,533.2455557809749,536.2441249793684,519.7519943882043,532.2460327148438,1241122.0,526.2489264657564,521.2513045310056,536.2441577376607,525.1654526673336,516.2536951938522,513.5799768237295,534.744873046875,519.2522583007812,2334843.0,1874120.0,530.4968997563158,520.2517814158934,532.7457942479093,534.4949865688463,1
2024,August,Thursday,533.7453442314426,544.2403369550946,532.2460595566351,535.24462890625,1028593.0,533.2455557809749,526.2489264657564,536.2441249793684,536.2441577376607,519.7519943882043,516.2536951938522,532.2460327148438,534.744873046875,1241122.0,2334843.0,532.7457942479093,530.4968997563158,534.4949865688463,538.2431697349123,1
