year,month,weekday,open,high,low,close,volume,pre_open,pre_open_2,pre_high,pre_high_2,pre_low,pre_low_2,pre_close,pre_close_2,pre_vol,pre_vol_2,pre_average,pre_average_2,average,tomorrows_average,target
2010,May,Sunday,506.6578619765097,506.6578619765097,506.683754881664,493.8834533691406,1341.0,495.7332970247463,493.5135061154908,495.7332970247463,493.5135061154908,495.7332970247463,492.4036544260696,493.8834533691406,488.334228515625,4023.0,6039.0,494.8083751969435,490.9238673155579,500.27065767282517,504.0570877762714,1
2010,May,Monday,503.1322114412146,506.8316864973442,503.0249451681704,504.9819641113281,7585.0,506.6578619765097,495.7332970247463,506.6578619765097,495.7332970247463,506.683754881664,495.7332970247463,493.8834533691406,493.8834533691406,1341.0,4023.0,500.27065767282517,494.8083751969435,504.0570877762714,490.1839599609375,0
2010,May,Tuesday,490.1839599609375,490.1839599609375,490.1839599609375,490.1839599609375,7585.0,503.1322114412146,506.6578619765097,506.8316864973442,506.6578619765097,503.0249451681704,506.683754881664,504.9819641113281,493.8834533691406,7585.0,1341.0,504.0570877762714,500.27065767282517,490.1839599609375,477.97557649469496,0
2010,May,Wednesday,484.6346857042337,484.6346857042337,473.5361703550025,471.31646728515625,8047.0,490.1839599609375,503.1322114412146,490.1839599609375,506.8316864973442,490.1839599609375,503.0249451681704,490.1839599609375,504.9819641113281,7585.0,7585.0,490.1839599609375,504.0570877762714,477.97557649469496,475.38589262911216,0
2010,May,Thursday,479.455317973068,479.455317973068,479.455317973068,471.31646728515625,1609.0,484.6346857042337,490.1839599609375,484.6346857042337,490.1839599609375,473.5361703550025,490.1839599609375,471.31646728515625,490.1839599609375,8047.0,7585.0,477.97557649469496,490.1839599609375,475.38589262911216,469.8367309570313,0
2010,May,Sunday,469.8367309570313,469.8367309570313,469.8367309570313,469.8367309570313,1609.0,479.455317973068,484.6346857042337,479.455317973068,484.6346857042337,479.455317973068,473.5361703550025,471.31646728515625,471.31646728515625,1609.0,8047.0,475.38589262911216,477.97557649469496,469.8367309570313,464.28753662109375,0
2010,May,Monday,464.28753662109375,464.28753662109375,464.28753662109375,464.28753662109375,1609.0,469.8367309570313,479.455317973068,469.8367309570313,479.455317973068,469.8367309570313,479.455317973068,469.8367309570313,471.31646728515625,1609.0,1609.0,469.8367309570313,475.38589262911216,464.28753662109375,468.91188841466794,1
2010,May,Tuesday,473.5362402082421,473.5362402082421,473.5362402082421,464.28753662109375,34.0,464.28753662109375,469.8367309570313,464.28753662109375,469.8367309570313,464.28753662109375,469.8367309570313,464.28753662109375,469.8367309570313,1609.0,1609.0,464.28753662109375,469.8367309570313,468.91188841466794,464.28753662109375,0
2010,May,Wednesday,464.28753662109375,464.28753662109375,464.28753662109375,464.28753662109375,34.0,473.5362402082421,464.28753662109375,473.5362402082421,464.28753662109375,473.5362402082421,464.28753662109375,464.28753662109375,464.28753662109375,34.0,1609.0,468.91188841466794,464.28753662109375,464.28753662109375,464.28753662109375,0
2010,May,Thursday,464.28753662109375,464.28753662109375,464.28753662109375,464.28753662109375,34.0,464.28753662109375,473.5362402082421,464.28753662109375,473.5362402082421,464.28753662109375,473.5362402082421,464.28753662109375,464.28753662109375,34.0,34.0,464.28753662109375,468.91188841466794,464.28753662109375,466.3221469014569,1
2010,May,Monday,469.83670713299193,470.2066273696786,469.83670713299193,462.8075866699219,2001.0,464.28753662109375,464.28753662109375,464.28753662109375,464.28753662109375,464.28753662109375,464.28753662109375,464.28753662109375,464.28753662109375,34.0,34.0,464.28753662109375,464.28753662109375,466.3221469014569,462.8075866699219,0
2010,June,Tuesday,462.8075866699219,462.8075866699219,462.8075866699219,462.8075866699219,2001.0,469.83670713299193,464.28753662109375,470.2066273696786,464.28753662109375,469.83670713299193,464.28753662109375,462.8075866699219,464.28753662109375,2001.0,34.0,466.3221469014569,464.28753662109375,462.8075866699219,468.17188436332384,1
2010,June,Wednesday,473.5361820567258,473.5361820567258,473.5361820567258,462.8075866699219,273.0,462.8075866699219,469.83670713299193,462.8075866699219,470.2066273696786,462.8075866699219,469.83670713299193,462.8075866699219,462.8075866699219,2001.0,2001.0,462.8075866699219,466.3221469014569,468.17188436332384,470.76161354223757,1
2010,June,Thursday,473.53622757275633,473.53622757275633,462.4376805983834,467.9869995117188,13318.0,473.5361820567258,462.8075866699219,473.5361820567258,462.8075866699219,473.5361820567258,462.8075866699219,462.8075866699219,462.8075866699219,273.0,2001.0,468.17188436332384,462.8075866699219,470.76161354223757,456.88848251511786,0
2010,June,Sunday,455.038744815392,460.53249258500654,447.6396728800875,458.73822021484375,6519.0,473.53622757275633,473.5361820567258,473.53622757275633,473.5361820567258,462.4376805983834,473.5361820567258,467.9869995117188,462.8075866699219,13318.0,273.0,470.76161354223757,468.17188436332384,456.88848251511786,454.85376953121437,0
2010,June,Monday,450.969318847585,450.969318847585,450.969318847585,458.73822021484375,1609.0,455.038744815392,473.53622757275633,460.53249258500654,473.53622757275633,447.6396728800875,462.4376805983834,458.73822021484375,467.9869995117188,6519.0,13318.0,456.88848251511786,470.76161354223757,454.85376953121437,461.734837255573,1
2010,June,Tuesday,461.7718595697396,461.7718595697396,461.7718595697396,461.6978149414063,3178.0,450.969318847585,455.038744815392,450.969318847585,460.53249258500654,450.969318847585,447.6396728800875,458.73822021484375,458.73822021484375,1609.0,6519.0,454.85376953121437,456.88848251511786,461.734837255573,466.5072491814808,1
2010,June,Wednesday,466.8771997789773,466.8771997789773,460.9579296508289,466.1372985839844,2381.0,461.7718595697396,450.969318847585,461.7718595697396,450.969318847585,461.7718595697396,450.969318847585,461.6978149414063,458.73822021484375,3178.0,1609.0,461.734837255573,454.85376953121437,466.5072491814808,471.31646728515625,1
2010,June,Thursday,471.31646728515625,471.31646728515625,471.31646728515625,471.31646728515625,2381.0,466.8771997789773,461.7718595697396,466.8771997789773,461.7718595697396,460.9579296508289,461.7718595697396,466.1372985839844,461.6978149414063,2381.0,3178.0,466.5072491814808,461.734837255573,471.31646728515625,471.31646728515625,0
2010,June,Sunday,471.31646728515625,471.31646728515625,471.31646728515625,471.31646728515625,2381.0,471.31646728515625,466.8771997789773,471.31646728515625,466.8771997789773,471.31646728515625,460.9579296508289,471.31646728515625,466.1372985839844,2381.0,2381.0,471.31646728515625,466.5072491814808,471.31646728515625,470.2066650390625,0
2010,June,Monday,470.2066650390625,470.2066650390625,470.2066650390625,470.2066650390625,2381.0,471.31646728515625,471.31646728515625,471.31646728515625,471.31646728515625,471.31646728515625,471.31646728515625,471.31646728515625,471.31646728515625,2381.0,2381.0,471.31646728515625,471.31646728515625,470.2066650390625,470.2066650390625,0
2010,June,Tuesday,470.2066650390625,470.2066650390625,470.2066650390625,470.2066650390625,2381.0,470.2066650390625,471.31646728515625,470.2066650390625,471.31646728515625,470.2066650390625,471.31646728515625,470.2066650390625,471.31646728515625,2381.0,2381.0,470.2066650390625,471.31646728515625,470.2066650390625,475.5709631622113,1
2010,June,Wednesday,480.93526128536007,480.93526128536007,480.93526128536007,470.2066650390625,1207.0,470.2066650390625,470.2066650390625,470.2066650390625,470.2066650390625,470.2066650390625,470.2066650390625,470.2066650390625,470.2066650390625,2381.0,2381.0,470.2066650390625,470.2066650390625,475.5709631622113,470.2066650390625,0
2010,June,Thursday,470.2066650390625,470.2066650390625,470.2066650390625,470.2066650390625,1207.0,480.93526128536007,470.2066650390625,480.93526128536007,470.2066650390625,480.93526128536007,470.2066650390625,470.2066650390625,470.2066650390625,1207.0,2381.0,475.5709631622113,470.2066650390625,470.2066650390625,467.06203755333036,0
2010,June,Sunday,463.17754190353577,463.17754190353577,462.06769032989394,470.946533203125,2375.0,470.2066650390625,480.93526128536007,470.2066650390625,480.93526128536007,470.2066650390625,480.93526128536007,470.2066650390625,470.2066650390625,1207.0,1207.0,470.2066650390625,475.5709631622113,467.06203755333036,469.466796875,1
2010,June,Monday,469.466796875,469.466796875,469.466796875,469.466796875,2375.0,463.17754190353577,470.2066650390625,463.17754190353577,470.2066650390625,462.06769032989394,470.2066650390625,470.946533203125,470.2066650390625,2375.0,1207.0,467.06203755333036,470.2066650390625,469.466796875,471.68646240234375,1
2010,June,Tuesday,471.68646240234375,471.68646240234375,471.68646240234375,471.68646240234375,2375.0,469.466796875,463.17754190353577,469.466796875,463.17754190353577,469.466796875,462.06769032989394,469.466796875,470.946533203125,2375.0,2375.0,469.466796875,467.06203755333036,471.68646240234375,471.1315305447393,0
2010,June,Wednesday,468.72686724182233,480.93523473164726,464.65744169597775,473.53619384765625,15124.0,471.68646240234375,469.466796875,471.68646240234375,469.466796875,471.68646240234375,469.466796875,471.68646240234375,469.466796875,2375.0,2375.0,471.68646240234375,469.466796875,471.1315305447393,485.18966025179066,1
2010,June,Thursday,480.9352592242845,500.9125585772868,480.9352592242845,489.4440612792969,12431.0,468.72686724182233,471.68646240234375,480.93523473164726,471.68646240234375,464.65744169597775,471.68646240234375,473.53619384765625,471.68646240234375,15124.0,2375.0,471.1315305447393,471.68646240234375,485.18966025179066,487.4093460003984,1
2010,June,Sunday,484.6347320398593,497.58300118527166,484.6347320398593,490.1839599609375,7208.0,480.9352592242845,468.72686724182233,500.9125585772868,480.93523473164726,480.9352592242845,464.65744169597775,489.4440612792969,473.53619384765625,12431.0,15124.0,485.18966025179066,471.1315305447393,487.4093460003984,477.7906364762899,0
2010,June,Monday,480.9352463412516,480.9352463412516,466.1372247842449,474.6460266113281,23260.0,484.6347320398593,480.9352592242845,497.58300118527166,500.9125585772868,484.6347320398593,480.9352592242845,490.1839599609375,489.4440612792969,7208.0,12431.0,487.4093460003984,485.18966025179066,477.7906364762899,469.46676449252254,0
2010,June,Tuesday,464.2875023737169,483.05501205200846,464.2875023737169,474.6460266113281,4401.0,480.9352463412516,484.6347320398593,480.9352463412516,497.58300118527166,466.1372247842449,484.6347320398593,474.6460266113281,490.1839599609375,23260.0,7208.0,477.7906364762899,487.4093460003984,469.46676449252254,484.634765625,1
2010,June,Wednesday,484.634765625,484.634765625,484.634765625,484.634765625,5115.0,464.2875023737169,480.9352463412516,483.05501205200846,480.9352463412516,464.2875023737169,466.1372247842449,474.6460266113281,474.6460266113281,4401.0,23260.0,469.46676449252254,477.7906364762899,484.634765625,483.70990433542704,0
2010,July,Thursday,482.785043045854,482.785043045854,482.785043045854,484.634765625,4023.0,484.634765625,464.2875023737169,484.634765625,483.05501205200846,484.634765625,464.2875023737169,484.634765625,474.6460266113281,5115.0,4401.0,484.634765625,469.46676449252254,483.70990433542704,496.10316351570236,1
2010,July,Sunday,495.7332130177329,495.7332130177329,495.7332130177329,496.4731140136719,7140.0,482.785043045854,484.634765625,482.785043045854,484.634765625,482.785043045854,484.634765625,484.634765625,484.634765625,4023.0,5115.0,483.70990433542704,484.634765625,496.10316351570236,493.6984451931752,0
2010,July,Monday,492.7735688531472,492.7735688531472,488.3341927051105,494.6233215332031,4797.0,495.7332130177329,482.785043045854,495.7332130177329,482.785043045854,495.7332130177329,482.785043045854,496.4731140136719,484.634765625,7140.0,4023.0,496.10316351570236,483.70990433542704,493.6984451931752,491.848707655168,0
2010,July,Tuesday,489.0740937771329,489.0740937771329,484.6347176290962,494.6233215332031,2648.0,492.7735688531472,495.7332130177329,492.7735688531472,495.7332130177329,488.3341927051105,495.7332130177329,494.6233215332031,496.4731140136719,4797.0,7140.0,493.6984451931752,496.10316351570236,491.848707655168,491.4787807176378,0
2010,July,Wednesday,490.9238700290256,493.51349362134783,489.8140183677023,492.03369140625,67051.0,489.0740937771329,492.7735688531472,489.0740937771329,492.7735688531472,484.6347176290962,488.3341927051105,494.6233215332031,494.6233215332031,2648.0,4797.0,491.848707655168,493.6984451931752,491.4787807176378,489.8139836627648,0
2010,July,Thursday,490.9238352454516,490.9238352454516,488.3341815525159,488.7041320800781,63706.0,490.9238700290256,489.0740937771329,493.51349362134783,489.0740937771329,489.8140183677023,484.6347176290962,492.03369140625,494.6233215332031,67051.0,2648.0,491.4787807176378,491.848707655168,489.8139836627648,487.96431093971216,0
2010,July,Sunday,488.3342615278619,488.3342615278619,488.3342615278619,487.5943603515625,70646.0,490.9238352454516,490.9238700290256,490.9238352454516,493.51349362134783,488.3341815525159,489.8140183677023,488.7041320800781,492.03369140625,63706.0,67051.0,489.8139836627648,491.4787807176378,487.96431093971216,488.7041766359744,1
2010,July,Monday,488.3342260746832,488.3342260746832,488.3342260746832,489.0741271972656,109977.0,488.3342615278619,490.9238352454516,488.3342615278619,490.9238352454516,488.3342615278619,488.3341815525159,487.5943603515625,488.7041320800781,70646.0,63706.0,487.96431093971216,489.8139836627648,488.7041766359744,487.4093583191676,0
2010,July,Tuesday,488.3342195680228,488.3342195680228,488.3342195680228,486.4844970703125,192930.0,488.3342260746832,488.3342615278619,488.3342260746832,488.3342615278619,488.3342260746832,488.3342615278619,489.0741271972656,487.5943603515625,109977.0,70646.0,488.7041766359744,487.96431093971216,487.4093583191676,485.5596206794078,0
2010,July,Wednesday,484.634744288503,488.3342195680228,484.634744288503,486.4844970703125,34133.0,488.3342195680228,488.3342260746832,488.3342195680228,488.3342260746832,488.3342195680228,488.3342260746832,486.4844970703125,489.0741271972656,192930.0,109977.0,487.4093583191676,488.7041766359744,485.5596206794078,487.4093583191676,1
2010,July,Thursday,488.3342195680228,488.3342195680228,488.3342195680228,486.4844970703125,10014.0,484.634744288503,488.3342195680228,488.3342195680228,488.3342195680228,484.634744288503,488.3342195680228,486.4844970703125,486.4844970703125,34133.0,192930.0,485.5596206794078,487.4093583191676,487.4093583191676,487.03944961138893,0
2010,July,Sunday,486.4845388712153,492.03373712525695,486.4845388712153,487.5943603515625,35835.0,488.3342195680228,484.634744288503,488.3342195680228,488.3342195680228,488.3342195680228,484.634744288503,486.4844970703125,486.4844970703125,10014.0,34133.0,487.4093583191676,485.5596206794078,487.03944961138893,487.96431093971216,1
2010,July,Monday,488.3342615278619,488.3342615278619,488.3342615278619,487.5943603515625,1514.0,486.4845388712153,488.3342195680228,492.03373712525695,488.3342195680228,486.4845388712153,488.3342195680228,487.5943603515625,486.4844970703125,35835.0,10014.0,487.03944961138893,487.4093583191676,487.96431093971216,483.52487551552184,0
