Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-03 00:00:00+01:00,587.329828705023,589.7262415764584,583.1360299989353,586.131591796875,1314469,0.0,0.0
2023-05-04 00:00:00+01:00,584.7336284467215,586.531014250226,564.1641288352731,565.3623657226562,2979665,0.0,0.0
2023-05-05 00:00:00+01:00,569.556123445106,577.9436591645956,569.556123445106,576.7454223632812,1094664,0.0,0.0
2023-05-09 00:00:00+01:00,573.5502200259017,578.74247805513,571.5531789547041,577.7439575195312,2223479,0.0,0.0
2023-05-10 00:00:00+01:00,580.1404566235346,583.136018361694,570.9540551042073,571.9525756835938,1256315,0.0,0.0
2023-05-11 00:00:00+01:00,572.551707365702,576.1443457850535,568.5576251683685,574.9481201171875,1597323,0.0,0.0
2023-05-12 00:00:00+01:00,579.1419373877336,581.93778282753,574.5487670898438,574.5487670898438,1336182,0.0,0.0
2023-05-15 00:00:00+01:00,578.3431290305591,579.5413659091198,573.7498978202193,575.9466552734375,1130670,0.0,0.0
2023-05-16 00:00:00+01:00,574.3489811346262,575.7468732125757,567.5590541914158,568.1581420898438,1497422,0.0,0.0
2023-05-17 00:00:00+01:00,564.7631889529627,568.9569873795398,563.1655804784841,565.96142578125,1582953,0.0,0.0
2023-05-18 00:00:00+01:00,571.7528301330827,571.7528301330827,565.9614232578488,569.9555053710938,2980168,0.0,0.0
2023-05-19 00:00:00+01:00,572.7513627196826,577.9436817651876,569.735872103199,574.9481201171875,1206617,0.0,0.0
2023-05-22 00:00:00+01:00,575.9466486628262,581.3386840820312,574.7484117980185,581.3386840820312,3920319,0.0,0.0
2023-05-23 00:00:00+01:00,582.1375162216466,586.131598665706,579.6421898118938,580.7395629882812,2303172,0.0,0.0
2023-05-24 00:00:00+01:00,580.9392960352673,580.9392960352673,549.9851562020747,554.178955078125,3650959,0.0,0.0
2023-05-25 00:00:00+01:00,554.7780058644388,562.5665150880918,547.189273889175,554.9777221679688,1715846,0.0,0.0
2023-05-26 00:00:00+01:00,558.9717951234792,558.9717951234792,549.0664882713916,555.1774291992188,1570432,0.0,0.0
2023-05-30 00:00:00+01:00,558.1730172914118,566.3608984281293,554.3786511875265,561.1685791015625,1717310,0.0,0.0
2023-05-31 00:00:00+01:00,558.1730365386659,566.1612016411871,551.5828247070312,551.5828247070312,8736467,0.0,0.0
2023-06-01 00:00:00+01:00,550.1848725190034,555.5769083517629,548.9876716249698,554.178955078125,1451271,0.0,0.0
2023-06-02 00:00:00+01:00,557.9732523888507,568.1581738453483,553.9811815033935,566.1611328125,1785787,0.0,0.0
2023-06-05 00:00:00+01:00,569.7558602958381,572.3490642625445,559.1715657506466,560.5695190429688,1699585,0.0,0.0
2023-06-06 00:00:00+01:00,559.3712001642035,567.5590805098988,559.3712001642035,564.962890625,2487551,0.0,0.0
2023-06-07 00:00:00+01:00,564.9629317806223,566.959972939935,561.7676537367498,562.7661743164062,1731407,0.0,0.0
2023-06-08 00:00:00+01:00,563.5650009313375,566.9599341026977,558.172965792608,560.9688110351562,1627694,0.0,0.0
2023-06-09 00:00:00+01:00,557.3741786543903,562.566497661026,556.0761141389457,557.9732666015625,2285458,0.0,0.0
2023-06-12 00:00:00+01:00,559.3712169343668,561.7676296559013,550.5842483990264,552.7809448242188,2055934,0.0,0.0
2023-06-13 00:00:00+01:00,556.7750832677795,556.7750832677795,548.1878301605145,551.5828247070312,1376579,0.0,0.0
2023-06-14 00:00:00+01:00,551.582848476329,555.280373482849,550.3346976252736,552.3816528320312,1641447,0.0,0.0
2023-06-15 00:00:00+01:00,550.1848826113561,552.1819239275499,542.5961499877659,544.7928466796875,3069109,0.0,0.0
2023-06-16 00:00:00+01:00,544.9924517958323,553.1803317104814,544.7927355159917,547.189208984375,6940406,0.0,0.0
2023-06-19 00:00:00+01:00,543.1951732461151,550.7839049649931,542.1966527070598,546.1907348632812,1037218,0.0,0.0
2023-06-20 00:00:00+01:00,544.9925526235189,545.9910732626038,541.3979027007589,542.3964233398438,1720071,0.0,0.0
2023-06-21 00:00:00+01:00,542.9954567279837,544.3934098600341,536.6049618475487,537.0043334960938,2116120,0.0,0.0
2023-06-22 00:00:00+01:00,532.8105934019195,537.8031966419857,530.6138967321814,531.8120727539062,1672710,0.0,0.0
2023-06-23 00:00:00+01:00,530.0147374132112,534.963399309739,525.8169771685155,529.4156494140625,1670469,0.0,0.0
2023-06-26 00:00:00+01:00,529.4156597655927,532.4112217096324,524.4230565255266,531.8120727539062,2527614,0.0,0.0
2023-06-27 00:00:00+01:00,535.406746309362,538.6020243491083,529.814994503591,532.6109008789062,1809899,0.0,0.0
2023-06-28 00:00:00+01:00,535.8061152542235,537.2040684347857,532.411181871923,536.60498046875,1157389,0.0,0.0
2023-06-29 00:00:00+01:00,537.4037320736697,537.4037320736697,525.9207466060479,527.2188110351562,2615508,0.0,0.0
2023-06-30 00:00:00+01:00,530.2144403352642,534.8056604967989,527.8179665094767,531.0132446289062,1456240,0.0,0.0
2023-07-03 00:00:00+01:00,533.8091204039468,537.9999330661343,532.810599744048,535.6065063476562,2093368,0.0,0.0
2023-07-04 00:00:00+01:00,538.4023251002611,539.257076782099,534.6079589712384,538.8016967773438,4390970,0.0,0.0
2023-07-05 00:00:00+01:00,535.2069763669932,537.3038449934747,525.6212041532868,529.81494140625,2126914,0.0,0.0
2023-07-06 00:00:00+01:00,528.2173901165773,528.2173901165773,518.1323565735811,522.0265502929688,3577078,0.0,0.0
2023-07-07 00:00:00+01:00,522.2262217408052,525.6212158203125,520.0294644508213,525.6212158203125,2176943,0.0,0.0
2023-07-10 00:00:00+01:00,526.0205757776935,529.81494140625,523.0250143428036,529.81494140625,1776180,0.0,0.0
2023-07-11 00:00:00+01:00,523.424509659909,535.00732421875,522.2262727533383,535.00732421875,2023384,0.0,0.0
2023-07-12 00:00:00+01:00,537.6035179783474,546.3904871112243,535.0073278390662,542.7957763671875,1895405,0.0,0.0
2023-07-13 00:00:00+01:00,543.3949387260675,548.9866298729437,539.9999442080524,541.1981811523438,2488213,0.0,0.0
2023-07-14 00:00:00+01:00,545.7913693706047,546.6082133910098,538.20263671875,538.20263671875,2467977,0.0,0.0
2023-07-17 00:00:00+01:00,538.2025849544711,541.9939646173779,536.7048041058038,538.0028686523438,1913687,0.0,0.0
2023-07-18 00:00:00+01:00,540.7986836626362,542.5960693359375,536.005797405162,542.5960693359375,1727782,0.0,0.0
2023-07-19 00:00:00+01:00,553.1803907311481,557.9732772344319,547.4738189099438,551.183349609375,4375480,0.0,0.0
2023-07-20 00:00:00+01:00,552.5812723945187,561.6677846211138,549.9850825120236,555.7764892578125,1956183,0.0,0.0
2023-07-21 00:00:00+01:00,559.1715101049906,559.1715101049906,549.985108821437,552.581298828125,1687409,0.0,0.0
2023-07-24 00:00:00+01:00,551.383054072673,557.7735489582319,547.9880598606038,555.3771362304688,3421061,0.0,0.0
2023-07-25 00:00:00+01:00,557.1745100033828,559.5709838867188,552.1848931654145,559.5709838867188,1252290,0.0,0.0
2023-07-26 00:00:00+01:00,559.9703555706998,560.3697881995432,553.7795154928008,559.5709838867188,1068761,0.0,0.0
2023-07-27 00:00:00+01:00,562.7661210483343,563.964357819476,555.7764776523372,559.9702758789062,2657606,0.0,0.0
2023-07-28 00:00:00+01:00,559.1715518597839,560.170072488105,550.3845825195312,550.3845825195312,1968169,0.0,0.0
2023-07-31 00:00:00+01:00,549.5857636726366,553.1804134615907,546.1907692481772,549.3860473632812,1749987,0.0,0.0
2023-08-01 00:00:00+01:00,555.9762754164072,556.8230433396077,541.5976148900824,543.7943115234375,1595444,0.0,0.0
2023-08-02 00:00:00+01:00,538.8016366944081,540.199589770462,529.8149522065445,532.21142578125,2301617,0.0,0.0
2023-08-03 00:00:00+01:00,530.4141393856469,538.602020254989,528.8164699054885,534.0087890625,1626997,0.0,0.0
2023-08-04 00:00:00+01:00,537.204084188352,541.1981665986743,531.8120485564725,540.1996459960938,2313002,0.0,0.0
2023-08-07 00:00:00+01:00,537.0043018139621,541.7971879277324,534.4081729445855,539.0013427734375,1146385,0.0,0.0
2023-08-08 00:00:00+01:00,533.4097208932902,541.597602066492,532.8105719616738,536.20556640625,1164662,0.0,0.0
2023-08-09 00:00:00+01:00,545.991002501923,546.1907187928293,531.4126274385941,542.5960693359375,3117225,0.0,0.0
2023-08-10 00:00:00+01:00,544.7927617324817,549.6495791078115,542.8956093448312,543.9939575195312,1668845,0.0,0.0
2023-08-11 00:00:00+01:00,541.1981412886729,544.3934192564707,536.6049711095536,536.8046264648438,1456822,0.0,0.0
2023-08-14 00:00:00+01:00,537.6034506687168,539.4007753432741,536.0057813342245,539.0013427734375,3191041,0.0,0.0
2023-08-15 00:00:00+01:00,538.6020080088903,540.9984207573525,518.8312524011451,519.8297729492188,3421388,0.0,0.0
2023-08-16 00:00:00+01:00,521.8268033640547,523.9147132002512,516.2351127872419,517.433349609375,2005478,0.0,0.0
2023-08-17 00:00:00+01:00,516.6345517920591,519.6301134121642,506.8490322162589,507.4481506347656,3859680,0.0,0.0
2023-08-18 00:00:00+01:00,508.2469548778222,513.4991826695835,505.0516769607387,507.4481506347656,3338082,0.0,0.0
2023-08-21 00:00:00+01:00,504.2528885500721,510.2440119783898,504.2129391949364,506.44964599609375,1735776,0.0,0.0
2023-08-22 00:00:00+01:00,503.45410415014146,515.814758124686,503.25438783901086,504.0531921386719,1280198,0.0,0.0
2023-08-23 00:00:00+01:00,505.85051167622385,511.867566953164,505.45110955469556,507.4481506347656,2323662,0.0,0.0
2023-08-24 00:00:00+01:00,512.6404937203088,515.6360554811719,506.44965389221977,508.2469787597656,1187722,0.0,0.0
2023-08-25 00:00:00+01:00,507.0487046411345,510.843100876451,503.45405516994646,504.45257568359375,1201580,0.0,0.0
2023-08-29 00:00:00+01:00,511.04282133291474,519.4304185939845,510.24602823719715,516.834228515625,3276596,0.0,0.0
2023-08-30 00:00:00+01:00,518.8312536934789,520.8282947946007,513.2395629882812,513.2395629882812,1432842,0.0,0.0
2023-08-31 00:00:00+01:00,517.2336861579295,520.229248046875,514.0384079540817,520.229248046875,6980434,0.0,0.0
2023-09-01 00:00:00+01:00,519.630126953125,524.4868836932076,519.6221431766264,519.630126953125,2075829,0.0,0.0
2023-09-04 00:00:00+01:00,524.422982376527,525.8189242838121,513.8386284372069,515.036865234375,1335970,0.0,0.0
2023-09-05 00:00:00+01:00,511.44226601484445,516.8342407143466,508.84610634763817,512.6405029296875,3029471,0.0,0.0
2023-09-06 00:00:00+01:00,510.24400662206335,513.4392846059286,505.65080594741806,509.8446044921875,3136504,0.0,0.0
2023-09-07 00:00:00+01:00,507.24842897674745,512.2410316241563,505.8505063299586,506.2499084472656,2072887,0.0,0.0
2023-09-08 00:00:00+01:00,507.64786419925605,511.84163241311046,503.4540959854016,511.4422607421875,1649926,0.0,0.0
2023-09-11 00:00:00+01:00,514.837158203125,519.4303891840669,513.6389823292635,514.837158203125,2004472,0.0,0.0
2023-09-12 00:00:00+01:00,514.6375241228485,522.0265397447424,514.6375241228485,519.630126953125,2368938,0.0,0.0
2023-09-13 00:00:00+01:00,520.4288847898525,528.8164202295549,518.2321275515304,520.6286010742188,2290683,0.0,0.0
2023-09-14 00:00:00+01:00,521.0280048777207,539.4607159613172,519.4303963938262,537.0043334960938,2806314,0.0,0.0
2023-09-15 00:00:00+01:00,541.1981226130489,545.8312724592324,534.2084789630649,537.2040405273438,6039878,0.0,0.0
2023-09-18 00:00:00+01:00,541.1981112495533,554.1788777555389,523.6241748193917,525.6212158203125,7339563,0.0,0.0
2023-09-19 00:00:00+01:00,525.8209173262863,539.8002055599727,525.8209173262863,533.80908203125,4415875,0.0,0.0
2023-09-20 00:00:00+01:00,536.2055530662518,540.5990680093569,535.2070324832607,537.8031616210938,2529823,0.0,0.0
2023-09-21 00:00:00+01:00,533.6094226988394,542.7658393592087,533.4097063937294,535.20703125,3577988,0.0,0.0
2023-09-22 00:00:00+01:00,516.0353968102072,530.1045778689751,499.26026412459225,526.6197509765625,6378524,0.0,0.0
2023-09-25 00:00:00+01:00,520.0295080914218,522.6256981774027,508.0472610803529,510.2440185546875,4050338,0.0,0.0
2023-09-26 00:00:00+01:00,507.2484396849161,517.4333614896084,505.85051700861663,513.2395629882812,3256951,0.0,0.0
2023-09-27 00:00:00+01:00,511.44228226894455,514.3080316204729,504.38471476266324,507.04876708984375,4352194,0.0,0.0
2023-09-28 00:00:00+01:00,487.527655586516,487.527655586516,471.74296090003725,471.9427490234375,9240135,26.0,0.0
2023-09-29 00:00:00+01:00,473.6411105022778,484.0310379330575,471.6430463622032,481.7332763671875,4362910,0.0,0.0
2023-10-02 00:00:00+01:00,483.5315504408542,487.12807220289847,470.04461669921875,470.04461669921875,3098344,0.0,0.0
2023-10-03 00:00:00+01:00,467.04747781819964,474.0436899127469,462.25213623046875,462.25213623046875,3467415,0.0,0.0
2023-10-04 00:00:00+01:00,456.8573509866644,462.8515433747932,448.86509446915943,453.7603759765625,5312759,0.0,0.0
2023-10-05 00:00:00+01:00,453.46067434179696,461.65274994217555,450.56348728392095,457.75653076171875,3483293,0.0,0.0
2023-10-06 00:00:00+01:00,456.25796070446376,470.444197872186,455.9582327892342,466.64788818359375,6334244,0.0,0.0
2023-10-09 00:00:00+01:00,466.64788260748725,470.7199260756522,460.6536902309955,463.0513610839844,2177592,0.0,0.0
2023-10-10 00:00:00+01:00,468.6459553509576,474.77600254206766,459.4548480094386,471.9427490234375,4310975,0.0,0.0
2023-10-11 00:00:00+01:00,470.1445068661485,500.5140701484876,469.545081515542,470.84381103515625,4402232,0.0,0.0
2023-10-12 00:00:00+01:00,475.63915782674826,497.9545419960386,469.44514701628265,470.9436950683594,1997951,0.0,0.0
2023-10-13 00:00:00+01:00,469.3452315385591,490.7005471048727,449.5644097066803,463.8505554199219,4048429,0.0,0.0
2023-10-16 00:00:00+01:00,465.4490289021618,468.84573179575216,460.8534753458742,467.64691162109375,1675408,0.0,0.0
2023-10-17 00:00:00+01:00,469.14548581181765,475.23958779157374,463.7507185055571,464.64984130859375,2583428,0.0,0.0
2023-10-18 00:00:00+01:00,470.7439217350818,472.3423486503886,459.40490168739444,460.75360107421875,1911234,0.0,0.0
2023-10-19 00:00:00+01:00,460.5537677674698,461.5527998016726,454.25987814720776,454.65948486328125,2683407,0.0,0.0
2023-10-20 00:00:00+01:00,451.3626817781995,456.250951114019,445.168701171875,445.168701171875,2348230,0.0,0.0
2023-10-23 00:00:00+01:00,444.5692758259624,446.0678239467241,438.47517403725703,445.168701171875,2278327,0.0,0.0
2023-10-24 00:00:00+01:00,445.86800943301154,448.56540827038793,439.97372620145404,441.1725769042969,2591587,0.0,0.0
2023-10-25 00:00:00+01:00,439.5741041327306,445.8679938830519,435.9775826376732,444.36944580078125,2307811,0.0,0.0
2023-10-26 00:00:00+01:00,443.6701591600536,448.2657128912739,440.27345613716545,445.8680114746094,1774761,0.0,0.0
2023-10-27 00:00:00+01:00,447.8660800157914,453.16096845967144,445.3615179946347,445.3684997558594,1472740,0.0,0.0
2023-10-30 00:00:00+00:00,448.76521252928416,453.6604635145725,446.9669365325398,448.4654846191406,2284566,0.0,0.0
2023-10-31 00:00:00+00:00,450.16383360724797,454.9591751005511,444.369429607466,453.3607177734375,2311021,0.0,0.0
2023-11-01 00:00:00+00:00,457.7565036231545,459.8544465657627,449.76424711633763,456.6575622558594,1698878,0.0,0.0
2023-11-02 00:00:00+00:00,460.8534847720143,469.84477346203187,453.76038141809875,467.247314453125,2424928,0.0,0.0
2023-11-03 00:00:00+00:00,468.84575389123125,474.6401583832913,466.34817363293996,472.142578125,1730265,0.0,0.0
2023-11-06 00:00:00+00:00,471.7429624886968,476.5383042990055,469.0455636653733,469.6449890136719,2203803,0.0,0.0
2023-11-07 00:00:00+00:00,468.146441306297,472.9417831209012,463.2511901855469,463.2511901855469,1644787,0.0,0.0
2023-11-08 00:00:00+00:00,458.1561186266409,465.48699823492285,455.25893168819516,462.0523376464844,2016272,0.0,0.0
2023-11-09 00:00:00+00:00,459.7545574512551,467.54699517563364,458.3558882034614,466.34814453125,1234162,0.0,0.0
2023-11-10 00:00:00+00:00,471.043623864351,471.043623864351,460.61372655119584,463.7507019042969,6299479,0.0,0.0
2023-11-13 00:00:00+00:00,478.236671621035,506.7090860635581,460.75361012124,490.0252380371094,4594074,0.0,0.0
2023-11-14 00:00:00+00:00,490.52474699793,493.82154063793456,482.8321878538669,488.72650146484375,3303109,0.0,0.0
2023-11-15 00:00:00+00:00,491.0242547362822,500.3152406469618,490.3249201029886,493.2221374511719,8099571,0.0,0.0
2023-11-16 00:00:00+00:00,493.2221612462301,496.41904568170906,482.0329895019531,482.0329895019531,2027246,0.0,0.0
2023-11-17 00:00:00+00:00,482.83219482483497,493.5218503370684,479.7352197495888,490.0252380371094,4462668,0.0,0.0
2023-11-20 00:00:00+00:00,491.6236610217697,494.62075706885867,485.72937822676886,487.6275329589844,1439199,0.0,0.0
2023-11-21 00:00:00+00:00,485.8293018371449,487.2279711785238,478.63628895367265,480.3346252441406,3511495,0.0,0.0
2023-11-22 00:00:00+00:00,480.53443496922785,484.6304726331016,476.4383973053541,477.8370361328125,1966242,0.0,0.0
2023-11-23 00:00:00+00:00,477.53734374199746,480.13483329929,473.94082208482627,474.4403381347656,2189203,0.0,0.0
2023-11-24 00:00:00+00:00,474.44032610638317,478.63627301471064,472.5421712623452,476.5382995605469,1676057,0.0,0.0
2023-11-27 00:00:00+00:00,477.0378100162767,478.8360555342114,471.84283109418226,472.9417724609375,1712210,0.0,0.0
2023-11-28 00:00:00+00:00,472.14258655914614,472.2424958688706,464.15032958984375,464.15032958984375,2690872,0.0,0.0
2023-11-29 00:00:00+00:00,462.7516741428573,465.4490424805573,461.2531260147885,463.2511901855469,1998341,0.0,0.0
2023-11-30 00:00:00+00:00,465.24924137054427,467.5470029075668,459.05523041886096,464.7497253417969,5560975,0.0,0.0
2023-12-01 00:00:00+00:00,466.448058511056,471.84282548881083,463.9514844888493,469.3452453613281,3121206,0.0,0.0
2023-12-04 00:00:00+00:00,469.34524666166,476.53828964395404,464.3500863928555,473.4412841796875,3307626,0.0,0.0
2023-12-05 00:00:00+00:00,470.04460908208506,476.3384991976385,467.14742205251343,475.1396789550781,1462648,0.0,0.0
2023-12-06 00:00:00+00:00,478.3365567158612,482.83220116051416,477.0378271826219,480.8341369628906,2165161,0.0,0.0
2023-12-07 00:00:00+00:00,478.6362620894717,489.1260986328125,475.2395592111405,489.1260986328125,2084865,0.0,0.0
2023-12-08 00:00:00+00:00,489.52572764889476,500.7148993332284,486.1290246158778,497.1183776855469,3862467,0.0,0.0
2023-12-11 00:00:00+00:00,497.3181491609912,499.71585050452586,491.62368469019395,496.21923828125,2133451,0.0,0.0
2023-12-12 00:00:00+00:00,497.41805131498825,500.7148753709397,493.22213500019365,494.92047119140625,2339363,0.0,0.0
2023-12-13 00:00:00+00:00,496.3191214155598,498.5170041702435,491.92338639423167,495.7197265625,2517412,0.0,0.0
2023-12-14 00:00:00+00:00,501.11450901626984,519.296875,492.7226454477759,519.296875,5271707,0.0,0.0
2023-12-15 00:00:00+00:00,519.8963500505066,525.4909056441173,516.0999791376106,518.4976806640625,6966814,0.0,0.0
2023-12-18 00:00:00+00:00,516.4995887041362,523.0931760843955,513.7023110572406,520.2958984375,6408642,0.0,0.0
2023-12-19 00:00:00+00:00,519.69645699665,525.6886367677691,518.8972435943232,522.8933715820312,7203151,0.0,0.0
2023-12-20 00:00:00+00:00,531.4850828905152,534.282360605249,519.6965161795132,528.6878051757812,3918885,0.0,0.0
2023-12-21 00:00:00+00:00,524.0921840824116,527.4889174107143,520.2958745235346,524.4918212890625,1463913,0.0,0.0
2023-12-22 00:00:00+00:00,524.2919883908346,525.6896210066257,509.5063267890345,521.8943481445312,1392707,0.0,0.0
2023-12-27 00:00:00+00:00,522.0941347069698,534.08251953125,521.2949212472336,534.08251953125,3379202,0.0,0.0
2023-12-28 00:00:00+00:00,535.4811659020286,537.4792299539018,530.685824372748,532.4840698242188,1797543,0.0,0.0
